spikerate ITI cue push reward
0 1 0 0 0
0.0219338094211707 1 0 0 0
0 1 0 0 0
0.191191812973557 1 0 0 0
0.236361054703593 1 0 0 0
0.346115994034335 1 0 0 0
0.423811329483215 1 0 0 0
0.567779550692649 1 0 0 0
0.710199077730067 1 0 0 0
0.861886393977329 1 0 0 0
1.09713424171787 1 0 0 0
1.27934642659966 1 0 0 0
1.47513067349792 1 0 0 0
1.60162037354894 1 0 0 0
2.40208601462655 1 0 0 0
2.85812941729091 0 1 0 0
3.32691820221953 0 0 0 0
4.62194124702364 0 0 0 0
6.14656804827973 0 0 0 0
6.76080951234326 0 0 1 0
8.10754462145269 0 0 1 0
10.3031280450523 0 0 1 0
11.6927862400189 0 0 0 0
13.5357638355345 0 0 0 0
15.9851708449423 0 0 0 0
19.2820623051375 0 0 0 0
21.1581042967737 0 0 0 0
20.3203458804637 0 0 0 0
19.3749000318348 0 0 0 0
18.1247219443321 0 0 0 0
17.1336163766682 0 0 0 0
15.8359026536345 0 0 0 0
15.6994122080505 0 0 0 0
15.1513207238168 0 0 0 0
14.5450832787901 0 0 0 0
14.3006583675742 0 0 0 0
13.0323693156242 0 0 0 0
11.4053800934926 0 0 0 0
10.4246973060071 0 0 0 0
9.03146318159997 0 0 0 0
7.74775340687484 0 0 0 0
7.41833855863661 0 0 0 0
6.42358284676448 0 0 0 0
6.67693139985204 0 0 0 0
6.41627481672913 0 0 0 0
6.33159233257174 0 0 0 0
6.4813643693924 0 0 0 0
6.84131623711437 0 0 0 0
7.14218616485596 0 0 0 0
6.94938166998327 0 0 0 0
6.58017350360751 0 0 0 0
6.15352904424071 0 0 0 0
5.74588298331946 0 0 0 1
5.0786878564395 0 0 0 1
4.19558834983036 0 0 0 1
3.95500654121861 0 0 0 1
3.5662516602315 0 0 0 1
3.35590145550668 0 0 0 1
2.77901632944122 0 0 0 1
2.3420337238349 0 0 0 1
2.17572116525844 0 0 0 1
1.96314556524158 0 0 0 1
1.68104394106194 0 0 0 1
1.52447348227724 0 0 0 1
1.24024319813998 0 0 0 1
1.55724200158147 0 0 0 1
1.43463673157385 0 0 0 1
1.52644074114505 0 0 0 1
1.78135467285756 0 0 0 1
2.85026541678235 0 0 0 1
3.33052029600367 0 0 0 1
3.66275530541316 0 0 0 1
3.89800680568442 0 0 0 1
5.07484865374863 0 0 0 1
6.61953294184059 0 0 0 1
8.29550973139703 0 0 0 1
11.3676679320633 0 0 0 1
14.9537695106119 0 0 0 1
16.916407039389 0 0 0 1
17.8390725050122 0 0 0 1
17.581399763003 0 0 0 1
16.1450658924878 0 0 0 1
13.4376026690006 0 0 0 1
11.6677295882255 0 0 0 1
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0.0502956063428428 1 0 0 0
0 1 0 0 0
0.152662888467603 1 0 0 0
0 1 0 0 0
0.0351192647940479 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 0 1 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 1 0
0 0 0 1 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 0 1 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 1 0
0 0 0 1 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0.0443817561972537 0 0 0 0
0.0366045164810203 0 0 0 0
0.0114522881631274 0 0 0 0
0.0120059585242416 0 0 0 0
0.0472404524316516 0 0 0 0
0.0971140358387856 0 0 0 0
0.114740292701754 0 0 0 0
0.188618341780966 0 0 0 0
0.24498212223989 0 0 0 0
0.287292570646969 0 0 0 0
0.373121169104706 0 0 0 0
0.248073548391403 0 0 0 0
0.375898887796211 0 0 0 0
0.346150340192253 0 0 0 0
0.347943230735837 0 0 0 0
0.281125681794947 0 0 0 0
0.162723892572103 0 0 0 0
0.0728136847101268 0 0 0 0
0.0783300956754829 0 0 0 0
0.0872220862220274 0 0 0 0
0.0102390993106383 0 0 0 0
0.0427730847150087 0 0 0 0
0 0 0 0 0
0.00613560087003862 0 0 0 0
0 0 0 0 1
0 0 0 0 1
0.00963159664024715 0 0 0 1
0.00773184115132608 0 0 0 1
0 0 0 0 1
0.0304124769172631 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0.0378409858967643 1 0 0 0
0 1 0 0 0
0 0 1 0 0
0 0 0 0 0
0.0106949805740442 0 0 0 0
0.0456087752809253 0 0 0 0
0.0858451705312291 0 0 1 0
0.111357077230423 0 0 1 0
0.223103025291493 0 0 0 0
0.225305226194905 0 0 0 0
0.237143129197648 0 0 0 0
0.178822828274861 0 0 0 0
0.190920101886149 0 0 0 0
0.140975973408786 0 0 0 0
0.127756224173936 0 0 0 0
0.194050374204835 0 0 0 0
0.241718487814069 0 0 0 0
0.259671311141574 0 0 0 0
0.360476551577449 0 0 0 0
0.388746564567555 0 0 0 0
0.506185126141645 0 0 0 0
0.468231832201127 0 0 0 0
0.493966985231964 0 0 0 0
0.458764188806526 0 0 0 0
0.539759141247487 0 0 0 0
0.560083048185334 0 0 0 0
0.636006327113137 0 0 0 0
0.910649483557791 0 0 0 0
1.23788439668715 0 0 0 0
1.70749270182569 0 0 0 0
2.16992307105102 0 0 0 0
3.08863940881565 0 0 0 0
3.44694382511079 0 0 0 0
4.25102974986658 0 0 0 0
4.86322288634256 0 0 0 0
5.74007112300023 0 0 0 0
5.7088261237368 0 0 0 0
6.02890027221292 0 0 0 0
5.40416175499558 0 0 0 1
5.42126892833039 0 0 0 1
5.24419127032161 0 0 0 1
4.68070537317544 0 0 0 1
4.25248465035111 0 0 0 1
4.26493561826646 0 0 0 1
4.13769454462454 0 0 0 1
4.26381709985435 0 0 0 1
3.80532094277442 0 0 0 1
3.69370277621783 0 0 0 1
3.7479744059965 0 0 0 1
4.04150079702958 0 0 0 1
4.23731171758845 0 0 0 1
5.42496482376009 0 0 0 1
6.33667304646224 0 0 0 1
8.61447595525533 0 0 0 1
11.1261000856757 0 0 0 1
13.7887222226709 0 0 0 1
14.9632396642119 0 0 0 1
14.5728962961584 0 0 0 1
12.2544192709029 0 0 0 1
10.1578991161659 0 0 0 1
8.10105726122856 0 0 0 1
6.61974446848035 0 0 0 1
5.26876241201535 0 0 0 1
4.24701254814863 0 0 0 1
3.36954725207761 0 0 0 1
3.3197429147549 0 0 0 1
3.20790556725115 0 0 0 1
3.25913820415735 0 0 0 1
3.07103281375021 0 0 0 1
3.32933323807083 0 0 0 1
0.590518066019285 1 0 0 0
0.593553036651429 1 0 0 0
0.602482796239201 1 0 0 0
0.688223248289432 1 0 0 0
0.850160904519726 1 0 0 0
0.970527340541594 1 0 0 0
0.992450739431661 1 0 0 0
0.977913630777039 1 0 0 0
1.08489426202141 1 0 0 0
1.22532152454369 1 0 0 0
1.21364259393886 1 0 0 0
1.08361744787544 1 0 0 0
1.14915437006857 1 0 0 0
1.15423031093087 1 0 0 0
1.19849652401172 1 0 0 0
1.54553806351032 1 0 0 0
1.7230324447155 1 0 0 0
1.77938651177101 1 0 0 0
1.60813090042211 1 0 0 0
1.92166335182264 1 0 0 0
1.73154103686102 1 0 0 0
1.48762998287566 1 0 0 0
1.29786269098986 1 0 0 0
1.17089982086327 1 0 0 0
1.05804152553901 1 0 0 0
0.893783406354487 1 0 0 0
1.01034934050404 1 0 0 0
1.14072827273048 1 0 0 0
1.35488144587725 1 0 0 0
1.71271998260636 1 0 0 0
1.99874886311591 1 0 0 0
2.02852848451585 1 0 0 0
2.11197612225078 1 0 0 0
2.60259344941005 1 0 0 0
2.79592326842248 1 0 0 0
2.8414319967851 1 0 0 0
2.47568622580729 1 0 0 0
2.72077156114392 1 0 0 0
2.55009904503822 1 0 0 0
2.33489027596079 1 0 0 0
2.16982234269381 1 0 0 0
2.02430516947061 1 0 0 0
1.72611293965019 1 0 0 0
1.50819792179391 1 0 0 0
1.5091332315933 1 0 0 0
1.59184444055427 1 0 0 0
1.44972870475613 1 0 0 0
1.73215867835097 1 0 0 0
1.66040568728931 1 0 0 0
2.16415041359141 1 0 0 0
1.84597750194371 1 0 0 0
2.43066911934875 1 0 0 0
2.26087850751355 1 0 0 0
2.36635620240122 1 0 0 0
2.33412074157968 1 0 0 0
2.4400268739555 1 0 0 0
2.67488343524747 1 0 0 0
2.77161647682078 1 0 0 0
3.42318211914971 1 0 0 0
3.85902600828558 1 0 0 0
4.27821674384177 1 0 0 0
4.00308781536296 1 0 0 0
4.86686098156497 1 0 0 0
5.3814232815057 1 0 0 0
5.22830407135189 1 0 0 0
3.66374372970313 1 0 0 0
2.86189006874338 1 0 0 0
2.55931058200076 1 0 0 0
2.14899794082157 1 0 0 0
1.41818898555357 1 0 0 0
0.991108056041412 1 0 0 0
0.823009489977267 1 0 0 0
0.718734270776622 1 0 0 0
0.702516874298453 1 0 0 0
0.61131678376114 1 0 0 0
0.660693789541256 1 0 0 0
0.620937353232875 1 0 0 0
0.622199971985538 1 0 0 0
0.519545188581105 1 0 0 0
0.482957861095201 1 0 0 0
0.51660089957295 1 0 0 0
0.486881122924387 1 0 0 0
0.500727343023755 1 0 0 0
0.437248181697214 1 0 0 0
0.463944488728885 1 0 0 0
0.375541949324543 1 0 0 0
0.419633979618084 1 0 0 0
0.417920200561639 1 0 0 0
0.462654206785373 1 0 0 0
0.507816490426194 1 0 0 0
0.545757058716845 1 0 0 0
0.738953611289617 1 0 0 0
0.901893712580204 1 0 0 0
0.943928927881643 1 0 0 0
1.31987081840634 1 0 0 0
1.66009637177922 1 0 0 0
1.98546182946302 1 0 0 0
1.99085823260248 1 0 0 0
2.29438487440348 1 0 0 0
2.16521375114098 1 0 0 0
2.14795387000777 1 0 0 0
1.90044826013036 1 0 0 0
1.76047487184405 1 0 0 0
1.5482829476241 1 0 0 0
1.20419242011849 1 0 0 0
1.2385536392685 1 0 0 0
1.14188189036213 1 0 0 0
1.25332048628479 1 0 0 0
1.28972018137574 1 0 0 0
1.46214998676442 1 0 0 0
1.86809898877982 1 0 0 0
1.67454429902136 1 0 0 0
2.15333125379402 1 0 0 0
1.77352858008817 1 0 0 0
1.78898659942206 1 0 0 0
1.52967317262664 1 0 0 0
1.57614456838928 1 0 0 0
1.2403619766701 1 0 0 0
0.985113707429264 1 0 0 0
1.13048926868942 1 0 0 0
0.871431562700309 1 0 0 0
0.636978333204752 1 0 0 0
0.471142535388935 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 0 1 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 1 0
0.737092501367442 0 0 1 0
2.63366641593166 0 0 0 0
7.35946744680405 0 0 0 0
11.9442094583064 0 0 0 0
15.9605650696903 0 0 0 0
19.8764083907008 0 0 0 0
23.0719712562859 0 0 0 0
22.2415463067591 0 0 0 0
20.1822388917208 0 0 0 0
16.070916550234 0 0 0 0
12.9710101755336 0 0 0 0
10.5696473037824 0 0 0 0
7.76382046751678 0 0 0 0
7.1304019074887 0 0 0 0
6.20977603830397 0 0 0 0
5.76924916822463 0 0 0 0
5.21583738736808 0 0 0 0
5.42793021304533 0 0 0 0
5.17786992713809 0 0 0 0
4.55098086968064 0 0 0 0
4.05257279635407 0 0 0 0
4.41012266674079 0 0 0 0
3.28876075218432 0 0 0 0
3.23310642852448 0 0 0 0
5.09619421791285 0 0 0 0
7.98131746705621 0 0 0 0
13.4975311812013 0 0 0 0
17.7794217597693 0 0 0 0
20.7546537276357 0 0 0 0
19.9844506569207 0 0 0 0
18.1103893555701 0 0 0 0
16.2935336120427 0 0 0 1
13.3899797219783 0 0 0 1
11.0911373049021 0 0 0 1
9.8594727460295 0 0 0 1
8.49045382346958 0 0 0 1
6.78382138721645 0 0 0 1
4.75230536540039 0 0 0 1
5.06230106111616 0 0 0 1
4.15496600908227 0 0 0 1
4.14196483325213 0 0 0 1
4.0894293342717 0 0 0 1
3.8752727850806 0 0 0 1
3.60899732913822 0 0 0 1
3.70939818094485 0 0 0 1
3.73129136278294 0 0 0 1
4.18175617232919 0 0 0 1
4.79399051982909 0 0 0 1
5.43692929204553 0 0 0 1
5.73472073301673 0 0 0 1
5.59165008598939 0 0 0 1
6.19556469609961 0 0 0 1
5.39471511729062 0 0 0 1
5.36337873199955 0 0 0 1
4.2351235751994 0 0 0 1
3.29464516835287 0 0 0 1
2.46832225820981 0 0 0 1
2.07083750865422 0 0 0 1
1.26004873891361 0 0 0 1
0.843557674670592 0 0 0 1
0.872397577040829 0 0 0 1
0.492572225994081 0 0 0 1
0.459586450233473 0 0 0 1
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0.00459291027254949 1 0 0 0
0 1 0 0 0
0.013143801879778 1 0 0 0
0.029110539571775 1 0 0 0
0.0252435465881717 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0.0103987717920972 1 0 0 0
0.0524013796621148 1 0 0 0
0.101295858257799 1 0 0 0
0.165008470503381 1 0 0 0
0.202190598429297 1 0 0 0
0.195783937670058 1 0 0 0
0.26661283482099 1 0 0 0
0.234673915201711 1 0 0 0
0.246419995164615 1 0 0 0
0.258295101957629 1 0 0 0
0.366706022759899 1 0 0 0
0.345394339092309 1 0 0 0
0.267421455646399 1 0 0 0
0.2366487387917 1 0 0 0
0.00298726081382483 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0.043833442759933 1 0 0 0
0.151855078001972 1 0 0 0
0.175425690031261 1 0 0 0
0.130165648897673 1 0 0 0
0.0872700020408956 1 0 0 0
0.150425596075365 1 0 0 0
0.199510576749162 1 0 0 0
0.0132988670884515 1 0 0 0
0.0710288986738306 1 0 0 0
0.138480592795531 1 0 0 0
0.208791391287377 1 0 0 0
0.311759813484969 1 0 0 0
0.350491536664777 0 1 0 0
0.421056716731982 0 0 0 0
0.579144645598717 0 0 1 0
0.803592178272083 0 0 1 0
1.14369420043658 0 0 0 0
1.29752128850669 0 0 0 0
1.6506848478457 0 0 0 0
1.54926563845947 0 0 0 0
2.29264562949538 0 0 0 0
2.47104835580103 0 0 0 0
3.37513186968863 0 0 0 0
4.12070605671033 0 0 0 0
5.70939929457381 0 0 0 0
6.89601898193359 0 0 0 0
9.35272790957242 0 0 0 0
12.5464568845928 0 0 0 0
15.9759749658406 0 0 0 0
19.4421904161572 0 0 0 0
19.5161385927349 0 0 0 0
18.2954608462751 0 0 0 0
15.5359166674316 0 0 0 0
13.0514011252671 0 0 0 0
11.3613154971972 0 0 0 0
8.94393445923924 0 0 0 0
7.77255347929895 0 0 0 0
8.85377766098827 0 0 0 0
9.96303628198802 0 0 0 0
13.7266647070646 0 0 0 0
18.6031805351377 0 0 0 0
21.467225626111 0 0 0 0
22.3081647418439 0 0 0 0
23.442926350981 0 0 0 0
22.1262220293283 0 0 0 0
23.6205267719924 0 0 0 0
23.6132093705237 0 0 0 1
22.4461434409022 0 0 0 1
20.2155322767794 0 0 0 1
17.6128877792507 0 0 0 1
15.6191207934171 0 0 0 1
14.0048447065055 0 0 0 1
12.2630551923066 0 0 0 1
